listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
XLB,2017-11-21 00:00:00-05:00,29.360000610351562,29.4950008392334,29.315000534057617,29.350000381469727,24.973554611206055,6200400,RAW,1d,yfinance,COLAB
XLB,2017-11-22 00:00:00-05:00,29.3799991607666,29.389999389648438,29.270000457763672,29.270000457763672,24.905487060546875,4751600,RAW,1d,yfinance,COLAB
XLB,2017-11-24 00:00:00-05:00,29.334999084472656,29.454999923706055,29.31999969482422,29.420000076293945,25.03312110900879,2446400,RAW,1d,yfinance,COLAB
XLB,2017-11-27 00:00:00-05:00,29.434999465942383,29.434999465942383,29.239999771118164,29.2450008392334,24.884212493896484,7602400,RAW,1d,yfinance,COLAB
XLB,2017-11-28 00:00:00-05:00,29.295000076293945,29.584999084472656,29.280000686645508,29.56999969482422,25.160751342773438,8801400,RAW,1d,yfinance,COLAB
XLB,2017-11-29 00:00:00-05:00,29.604999542236328,29.635000228881836,29.510000228881836,29.614999771118164,25.199037551879883,7738200,RAW,1d,yfinance,COLAB
XLB,2017-11-30 00:00:00-05:00,29.68000030517578,29.985000610351562,29.625,29.780000686645508,25.339433670043945,15017200,RAW,1d,yfinance,COLAB
XLB,2017-12-01 00:00:00-05:00,29.834999084472656,29.875,29.309999465942383,29.53499984741211,25.130964279174805,16367800,RAW,1d,yfinance,COLAB
XLB,2017-12-04 00:00:00-05:00,29.7450008392334,30.084999084472656,29.735000610351562,29.84000015258789,25.390487670898438,13046800,RAW,1d,yfinance,COLAB
XLB,2017-12-05 00:00:00-05:00,29.850000381469727,29.899999618530273,29.68000030517578,29.690000534057617,25.262855529785156,16453600,RAW,1d,yfinance,COLAB
XLB,2017-12-06 00:00:00-05:00,29.635000228881836,29.700000762939453,29.5049991607666,29.514999389648438,25.11395263671875,8077400,RAW,1d,yfinance,COLAB
XLB,2017-12-07 00:00:00-05:00,29.485000610351562,29.719999313354492,29.424999237060547,29.71500015258789,25.28411865234375,7160600,RAW,1d,yfinance,COLAB
XLB,2017-12-08 00:00:00-05:00,29.75,29.850000381469727,29.649999618530273,29.71500015258789,25.28411865234375,10270400,RAW,1d,yfinance,COLAB
XLB,2017-12-11 00:00:00-05:00,29.795000076293945,29.8799991607666,29.709999084472656,29.7549991607666,25.318159103393555,10457400,RAW,1d,yfinance,COLAB
XLB,2017-12-12 00:00:00-05:00,29.815000534057617,29.854999542236328,29.729999542236328,29.760000228881836,25.322416305541992,12029000,RAW,1d,yfinance,COLAB
XLB,2017-12-13 00:00:00-05:00,29.780000686645508,29.8799991607666,29.770000457763672,29.84000015258789,25.390487670898438,8363400,RAW,1d,yfinance,COLAB
XLB,2017-12-14 00:00:00-05:00,29.915000915527344,29.915000915527344,29.4950008392334,29.510000228881836,25.10970115661621,8369000,RAW,1d,yfinance,COLAB
XLB,2017-12-15 00:00:00-05:00,29.479999542236328,29.625,29.434999465942383,29.540000915527344,25.258481979370117,10058000,RAW,1d,yfinance,COLAB
XLB,2017-12-18 00:00:00-05:00,29.735000610351562,30.0,29.71500015258789,29.975000381469727,25.63042640686035,9742600,RAW,1d,yfinance,COLAB
XLB,2017-12-19 00:00:00-05:00,29.9950008392334,30.045000076293945,29.915000915527344,29.940000534057617,25.600505828857422,6309600,RAW,1d,yfinance,COLAB
XLB,2017-12-20 00:00:00-05:00,30.079999923706055,30.094999313354492,29.950000762939453,29.950000762939453,25.60904884338379,9517000,RAW,1d,yfinance,COLAB
XLB,2017-12-21 00:00:00-05:00,30.084999084472656,30.1200008392334,29.940000534057617,30.05500030517578,25.698833465576172,6423800,RAW,1d,yfinance,COLAB
XLB,2017-12-22 00:00:00-05:00,30.104999542236328,30.19499969482422,30.045000076293945,30.170000076293945,25.797164916992188,6011200,RAW,1d,yfinance,COLAB
XLB,2017-12-26 00:00:00-05:00,30.184999465942383,30.219999313354492,30.125,30.145000457763672,25.775789260864258,3319600,RAW,1d,yfinance,COLAB
XLB,2017-12-27 00:00:00-05:00,30.200000762939453,30.2450008392334,30.15999984741211,30.184999465942383,25.80999183654785,8373200,RAW,1d,yfinance,COLAB
XLB,2017-12-28 00:00:00-05:00,30.219999313354492,30.325000762939453,30.155000686645508,30.31999969482422,25.925418853759766,3130800,RAW,1d,yfinance,COLAB
XLB,2017-12-29 00:00:00-05:00,30.434999465942383,30.434999465942383,30.235000610351562,30.264999389648438,25.878393173217773,4969600,RAW,1d,yfinance,COLAB
XLB,2018-01-02 00:00:00-05:00,30.424999237060547,30.704999923706055,30.344999313354492,30.69499969482422,26.24606704711914,17958400,RAW,1d,yfinance,COLAB
XLB,2018-01-03 00:00:00-05:00,30.774999618530273,30.94499969482422,30.704999923706055,30.90999984741211,26.429906845092773,9904600,RAW,1d,yfinance,COLAB
XLB,2018-01-04 00:00:00-05:00,31.040000915527344,31.2450008392334,31.024999618530273,31.18000030517578,26.660770416259766,8240200,RAW,1d,yfinance,COLAB
XLB,2018-01-05 00:00:00-05:00,31.315000534057617,31.46500015258789,31.2450008392334,31.43000030517578,26.874544143676758,9344000,RAW,1d,yfinance,COLAB
XLB,2018-01-08 00:00:00-05:00,31.459999084472656,31.5049991607666,31.31999969482422,31.475000381469727,26.91301727294922,9078200,RAW,1d,yfinance,COLAB
XLB,2018-01-09 00:00:00-05:00,31.514999389648438,31.65999984741211,31.405000686645508,31.424999237060547,26.870264053344727,9511000,RAW,1d,yfinance,COLAB
XLB,2018-01-10 00:00:00-05:00,31.364999771118164,31.3700008392334,31.170000076293945,31.235000610351562,26.70781135559082,8440800,RAW,1d,yfinance,COLAB
XLB,2018-01-11 00:00:00-05:00,31.360000610351562,31.645000457763672,31.334999084472656,31.645000457763672,27.058382034301758,11642600,RAW,1d,yfinance,COLAB
XLB,2018-01-12 00:00:00-05:00,31.764999389648438,31.78499984741211,31.584999084472656,31.69499969482422,27.101131439208984,9097400,RAW,1d,yfinance,COLAB
XLB,2018-01-16 00:00:00-05:00,31.790000915527344,31.829999923706055,31.1299991607666,31.325000762939453,26.784759521484375,17025800,RAW,1d,yfinance,COLAB
XLB,2018-01-17 00:00:00-05:00,31.549999237060547,31.610000610351562,31.34000015258789,31.469999313354492,26.908742904663086,21698800,RAW,1d,yfinance,COLAB
XLB,2018-01-18 00:00:00-05:00,31.375,31.565000534057617,31.264999389648438,31.450000762939453,26.891639709472656,11787400,RAW,1d,yfinance,COLAB
XLB,2018-01-19 00:00:00-05:00,31.594999313354492,31.655000686645508,31.46500015258789,31.639999389648438,27.054101943969727,9866400,RAW,1d,yfinance,COLAB
XLB,2018-01-22 00:00:00-05:00,31.594999313354492,31.594999313354492,31.395000457763672,31.565000534057617,26.989973068237305,11438000,RAW,1d,yfinance,COLAB
XLB,2018-01-23 00:00:00-05:00,31.5,31.584999084472656,31.334999084472656,31.559999465942383,26.98569679260254,8043000,RAW,1d,yfinance,COLAB
XLB,2018-01-24 00:00:00-05:00,31.639999389648438,31.854999542236328,31.559999465942383,31.69499969482422,27.101131439208984,11488400,RAW,1d,yfinance,COLAB
XLB,2018-01-25 00:00:00-05:00,31.84000015258789,32.040000915527344,31.774999618530273,31.905000686645508,27.280691146850586,15536600,RAW,1d,yfinance,COLAB
XLB,2018-01-26 00:00:00-05:00,31.924999237060547,32.084999084472656,31.69499969482422,32.04499816894531,27.400400161743164,7762600,RAW,1d,yfinance,COLAB
XLB,2018-01-29 00:00:00-05:00,32.02000045776367,32.060001373291016,31.65999984741211,31.68000030517578,27.088306427001953,10662200,RAW,1d,yfinance,COLAB
XLB,2018-01-30 00:00:00-05:00,31.545000076293945,31.69499969482422,31.3799991607666,31.450000762939453,26.891639709472656,17635000,RAW,1d,yfinance,COLAB
XLB,2018-01-31 00:00:00-05:00,31.549999237060547,31.579999923706055,31.264999389648438,31.475000381469727,26.91301727294922,19825200,RAW,1d,yfinance,COLAB
XLB,2018-02-01 00:00:00-05:00,31.2549991607666,31.459999084472656,30.989999771118164,31.045000076293945,26.54534149169922,18972200,RAW,1d,yfinance,COLAB
XLB,2018-02-02 00:00:00-05:00,30.875,30.920000076293945,30.204999923706055,30.229999542236328,25.848466873168945,19349400,RAW,1d,yfinance,COLAB
XLB,2018-02-05 00:00:00-05:00,30.104999542236328,30.434999465942383,29.075000762939453,29.075000762939453,24.860876083374023,37141400,RAW,1d,yfinance,COLAB
XLB,2018-02-06 00:00:00-05:00,28.649999618530273,30.075000762939453,28.56999969482422,30.024999618530273,25.673181533813477,38680600,RAW,1d,yfinance,COLAB
XLB,2018-02-07 00:00:00-05:00,29.889999389648438,30.299999237060547,29.7549991607666,29.7549991607666,25.442312240600586,33502000,RAW,1d,yfinance,COLAB
XLB,2018-02-08 00:00:00-05:00,29.799999237060547,29.864999771118164,28.700000762939453,28.709999084472656,24.54877281188965,25600000,RAW,1d,yfinance,COLAB
XLB,2018-02-09 00:00:00-05:00,29.024999618530273,29.405000686645508,28.309999465942383,29.209999084472656,24.976303100585938,52835000,RAW,1d,yfinance,COLAB
XLB,2018-02-12 00:00:00-05:00,29.440000534057617,29.975000381469727,29.354999542236328,29.799999237060547,25.480791091918945,20940400,RAW,1d,yfinance,COLAB
XLB,2018-02-13 00:00:00-05:00,29.68000030517578,29.860000610351562,29.610000610351562,29.725000381469727,25.416662216186523,13552600,RAW,1d,yfinance,COLAB
XLB,2018-02-14 00:00:00-05:00,29.479999542236328,30.184999465942383,29.420000076293945,30.125,25.758684158325195,15999400,RAW,1d,yfinance,COLAB
XLB,2018-02-15 00:00:00-05:00,30.34000015258789,30.3700008392334,29.979999542236328,30.350000381469727,25.951072692871094,12298200,RAW,1d,yfinance,COLAB
XLB,2018-02-16 00:00:00-05:00,30.209999084472656,30.53499984741211,30.104999542236328,30.239999771118164,25.857023239135742,16917000,RAW,1d,yfinance,COLAB
XLB,2018-02-20 00:00:00-05:00,30.110000610351562,30.329999923706055,29.9950008392334,30.104999542236328,25.74158477783203,10487400,RAW,1d,yfinance,COLAB
XLB,2018-02-21 00:00:00-05:00,30.1299991607666,30.53499984741211,29.9950008392334,30.0,25.651805877685547,9994600,RAW,1d,yfinance,COLAB
XLB,2018-02-22 00:00:00-05:00,30.1299991607666,30.479999542236328,30.09000015258789,30.200000762939453,25.82281494140625,9058800,RAW,1d,yfinance,COLAB
XLB,2018-02-23 00:00:00-05:00,30.375,30.655000686645508,30.219999313354492,30.645000457763672,26.20331573486328,7064000,RAW,1d,yfinance,COLAB
XLB,2018-02-26 00:00:00-05:00,30.774999618530273,30.799999237060547,30.475000381469727,30.780000686645508,26.31875228881836,6509000,RAW,1d,yfinance,COLAB
XLB,2018-02-27 00:00:00-05:00,30.75,30.795000076293945,30.354999542236328,30.354999542236328,25.955347061157227,11837200,RAW,1d,yfinance,COLAB
XLB,2018-02-28 00:00:00-05:00,30.440000534057617,30.469999313354492,29.809999465942383,29.815000534057617,25.493616104125977,11141400,RAW,1d,yfinance,COLAB
XLB,2018-03-01 00:00:00-05:00,29.799999237060547,29.924999237060547,29.290000915527344,29.510000228881836,25.23282814025879,19925000,RAW,1d,yfinance,COLAB
XLB,2018-03-02 00:00:00-05:00,29.334999084472656,29.559999465942383,29.184999465942383,29.479999542236328,25.20717430114746,16019400,RAW,1d,yfinance,COLAB
XLB,2018-03-05 00:00:00-05:00,29.344999313354492,29.954999923706055,29.30500030517578,29.8700008392334,25.540647506713867,13161200,RAW,1d,yfinance,COLAB
XLB,2018-03-06 00:00:00-05:00,30.0049991607666,30.424999237060547,29.860000610351562,30.200000762939453,25.82281494140625,17615000,RAW,1d,yfinance,COLAB
XLB,2018-03-07 00:00:00-05:00,29.8799991607666,30.170000076293945,29.829999923706055,30.09000015258789,25.728761672973633,16786600,RAW,1d,yfinance,COLAB
XLB,2018-03-08 00:00:00-05:00,30.155000686645508,30.21500015258789,29.90999984741211,30.114999771118164,25.750137329101562,10334600,RAW,1d,yfinance,COLAB
XLB,2018-03-09 00:00:00-05:00,30.30500030517578,30.674999237060547,30.190000534057617,30.65999984741211,26.216140747070312,11726400,RAW,1d,yfinance,COLAB
XLB,2018-03-12 00:00:00-04:00,30.69499969482422,30.844999313354492,30.524999618530273,30.584999084472656,26.152013778686523,9550400,RAW,1d,yfinance,COLAB
XLB,2018-03-13 00:00:00-04:00,30.75,30.8700008392334,30.424999237060547,30.459999084472656,26.04512596130371,12138400,RAW,1d,yfinance,COLAB
XLB,2018-03-14 00:00:00-04:00,30.594999313354492,30.600000381469727,30.024999618530273,30.084999084472656,25.7244815826416,10858800,RAW,1d,yfinance,COLAB
XLB,2018-03-15 00:00:00-04:00,30.125,30.149999618530273,29.684999465942383,29.690000534057617,25.38673210144043,10470600,RAW,1d,yfinance,COLAB
XLB,2018-03-16 00:00:00-04:00,29.520000457763672,29.735000610351562,29.46500015258789,29.575000762939453,25.385019302368164,11053000,RAW,1d,yfinance,COLAB
XLB,2018-03-19 00:00:00-04:00,29.489999771118164,29.510000228881836,28.934999465942383,29.149999618530273,25.020233154296875,12682400,RAW,1d,yfinance,COLAB
XLB,2018-03-20 00:00:00-04:00,29.2549991607666,29.350000381469727,29.059999465942383,29.1200008392334,24.994482040405273,7228800,RAW,1d,yfinance,COLAB
XLB,2018-03-21 00:00:00-04:00,29.190000534057617,29.71500015258789,29.09000015258789,29.450000762939453,25.277729034423828,9707400,RAW,1d,yfinance,COLAB
XLB,2018-03-22 00:00:00-04:00,29.21500015258789,29.31999969482422,28.55500030517578,28.56999969482422,24.522397994995117,15399400,RAW,1d,yfinance,COLAB
XLB,2018-03-23 00:00:00-04:00,28.635000228881836,28.71500015258789,27.985000610351562,28.010000228881836,24.041736602783203,15817800,RAW,1d,yfinance,COLAB
XLB,2018-03-26 00:00:00-04:00,28.34000015258789,28.610000610351562,28.075000762939453,28.584999084472656,24.5352725982666,11684200,RAW,1d,yfinance,COLAB
XLB,2018-03-27 00:00:00-04:00,28.65999984741211,28.84000015258789,28.149999618530273,28.295000076293945,24.286361694335938,14582000,RAW,1d,yfinance,COLAB
XLB,2018-03-28 00:00:00-04:00,28.344999313354492,28.450000762939453,27.844999313354492,27.934999465942383,23.97736358642578,23688400,RAW,1d,yfinance,COLAB
XLB,2018-03-29 00:00:00-04:00,28.065000534057617,28.6200008392334,28.040000915527344,28.469999313354492,24.436567306518555,12421400,RAW,1d,yfinance,COLAB
XLB,2018-04-02 00:00:00-04:00,28.375,28.514999389648438,27.604999542236328,27.850000381469727,23.904403686523438,18658800,RAW,1d,yfinance,COLAB
XLB,2018-04-03 00:00:00-04:00,27.915000915527344,28.325000762939453,27.739999771118164,28.2450008392334,24.24344253540039,13572800,RAW,1d,yfinance,COLAB
XLB,2018-04-04 00:00:00-04:00,27.774999618530273,28.454999923706055,27.614999771118164,28.43000030517578,24.402236938476562,12873400,RAW,1d,yfinance,COLAB
XLB,2018-04-05 00:00:00-04:00,28.565000534057617,29.059999465942383,28.520000457763672,28.959999084472656,24.857141494750977,15388600,RAW,1d,yfinance,COLAB
XLB,2018-04-06 00:00:00-04:00,28.674999237060547,28.809999465942383,28.075000762939453,28.2549991607666,24.252029418945312,15822800,RAW,1d,yfinance,COLAB
XLB,2018-04-09 00:00:00-04:00,28.40999984741211,28.75,28.209999084472656,28.40999984741211,24.38507080078125,12578400,RAW,1d,yfinance,COLAB
XLB,2018-04-10 00:00:00-04:00,28.790000915527344,29.155000686645508,28.75,28.9950008392334,24.887187957763672,25605200,RAW,1d,yfinance,COLAB
XLB,2018-04-11 00:00:00-04:00,28.78499984741211,28.899999618530273,28.670000076293945,28.780000686645508,24.702646255493164,12914800,RAW,1d,yfinance,COLAB
XLB,2018-04-12 00:00:00-04:00,28.90999984741211,29.204999923706055,28.834999084472656,29.084999084472656,24.964439392089844,7073600,RAW,1d,yfinance,COLAB
XLB,2018-04-13 00:00:00-04:00,29.2450008392334,29.325000762939453,28.950000762939453,29.05500030517578,24.938688278198242,8643600,RAW,1d,yfinance,COLAB
XLB,2018-04-16 00:00:00-04:00,29.270000457763672,29.489999771118164,29.1200008392334,29.44499969482422,25.273439407348633,12664200,RAW,1d,yfinance,COLAB
XLB,2018-04-17 00:00:00-04:00,29.635000228881836,29.864999771118164,29.5049991607666,29.780000686645508,25.560977935791016,9562400,RAW,1d,yfinance,COLAB
XLB,2018-04-18 00:00:00-04:00,29.950000762939453,30.125,29.8799991607666,29.9950008392334,25.74551773071289,9472400,RAW,1d,yfinance,COLAB
XLB,2018-04-19 00:00:00-04:00,30.030000686645508,30.030000686645508,29.549999237060547,29.65999984741211,25.45797348022461,11639200,RAW,1d,yfinance,COLAB
XLB,2018-04-20 00:00:00-04:00,29.665000915527344,29.7549991607666,29.375,29.5,25.320642471313477,8702200,RAW,1d,yfinance,COLAB
XLB,2018-04-23 00:00:00-04:00,29.440000534057617,29.53499984741211,29.334999084472656,29.415000915527344,25.2476863861084,6195400,RAW,1d,yfinance,COLAB
XLB,2018-04-24 00:00:00-04:00,29.524999618530273,29.524999618530273,28.31999969482422,28.6200008392334,24.565309524536133,17448400,RAW,1d,yfinance,COLAB
XLB,2018-04-25 00:00:00-04:00,28.670000076293945,28.864999771118164,28.40999984741211,28.774999618530273,24.6983585357666,15901000,RAW,1d,yfinance,COLAB
XLB,2018-04-26 00:00:00-04:00,28.90999984741211,29.075000762939453,28.7450008392334,28.954999923706055,24.852861404418945,9875200,RAW,1d,yfinance,COLAB
XLB,2018-04-27 00:00:00-04:00,28.959999084472656,29.03499984741211,28.674999237060547,28.8799991607666,24.788480758666992,15796800,RAW,1d,yfinance,COLAB
XLB,2018-04-30 00:00:00-04:00,28.924999237060547,29.024999618530273,28.475000381469727,28.5049991607666,24.466611862182617,9750400,RAW,1d,yfinance,COLAB
XLB,2018-05-01 00:00:00-04:00,28.350000381469727,28.489999771118164,28.110000610351562,28.479999542236328,24.44515037536621,12562200,RAW,1d,yfinance,COLAB
XLB,2018-05-02 00:00:00-04:00,28.524999618530273,28.635000228881836,28.360000610351562,28.415000915527344,24.389360427856445,12740600,RAW,1d,yfinance,COLAB
XLB,2018-05-03 00:00:00-04:00,28.450000762939453,28.729999542236328,28.145000457763672,28.545000076293945,24.500940322875977,19521600,RAW,1d,yfinance,COLAB
XLB,2018-05-04 00:00:00-04:00,28.360000610351562,29.059999465942383,28.344999313354492,28.899999618530273,24.805646896362305,8905800,RAW,1d,yfinance,COLAB
XLB,2018-05-07 00:00:00-04:00,28.93000030517578,29.06999969482422,28.790000915527344,28.889999389648438,24.79706382751465,9891600,RAW,1d,yfinance,COLAB
XLB,2018-05-08 00:00:00-04:00,28.81999969482422,28.950000762939453,28.674999237060547,28.829999923706055,24.745563507080078,7349200,RAW,1d,yfinance,COLAB
XLB,2018-05-09 00:00:00-04:00,28.940000534057617,29.28499984741211,28.940000534057617,29.2450008392334,25.10176658630371,24065800,RAW,1d,yfinance,COLAB
XLB,2018-05-10 00:00:00-04:00,29.270000457763672,29.625,29.25,29.454999923706055,25.282014846801758,9666000,RAW,1d,yfinance,COLAB
XLB,2018-05-11 00:00:00-04:00,29.475000381469727,29.684999465942383,29.405000686645508,29.44499969482422,25.273439407348633,7105000,RAW,1d,yfinance,COLAB
XLB,2018-05-14 00:00:00-04:00,29.530000686645508,29.655000686645508,29.44499969482422,29.559999465942383,25.372146606445312,5571600,RAW,1d,yfinance,COLAB
XLB,2018-05-15 00:00:00-04:00,29.40999984741211,29.520000457763672,29.229999542236328,29.469999313354492,25.294891357421875,14327600,RAW,1d,yfinance,COLAB
XLB,2018-05-16 00:00:00-04:00,29.469999313354492,29.860000610351562,29.469999313354492,29.81999969482422,25.595314025878906,6724800,RAW,1d,yfinance,COLAB
XLB,2018-05-17 00:00:00-04:00,29.75,30.0,29.75,29.889999389648438,25.655393600463867,20734600,RAW,1d,yfinance,COLAB
XLB,2018-05-18 00:00:00-04:00,29.854999542236328,30.014999389648438,29.84000015258789,29.93000030517578,25.689722061157227,6550800,RAW,1d,yfinance,COLAB
XLB,2018-05-21 00:00:00-04:00,30.09000015258789,30.15999984741211,29.985000610351562,30.09000015258789,25.827054977416992,10592000,RAW,1d,yfinance,COLAB
XLB,2018-05-22 00:00:00-04:00,30.09000015258789,30.18000030517578,29.809999465942383,29.84000015258789,25.612468719482422,7705000,RAW,1d,yfinance,COLAB
XLB,2018-05-23 00:00:00-04:00,29.645000457763672,29.780000686645508,29.5049991607666,29.770000457763672,25.552392959594727,7298800,RAW,1d,yfinance,COLAB
XLB,2018-05-24 00:00:00-04:00,29.709999084472656,29.81999969482422,29.514999389648438,29.665000915527344,25.462268829345703,7098800,RAW,1d,yfinance,COLAB
XLB,2018-05-25 00:00:00-04:00,29.540000915527344,29.594999313354492,29.399999618530273,29.5049991607666,25.32493782043457,8115400,RAW,1d,yfinance,COLAB
XLB,2018-05-29 00:00:00-04:00,29.2549991607666,29.43000030517578,28.899999618530273,28.9950008392334,24.887187957763672,11699800,RAW,1d,yfinance,COLAB
XLB,2018-05-30 00:00:00-04:00,29.204999923706055,29.424999237060547,29.114999771118164,29.334999084472656,25.17902374267578,8706200,RAW,1d,yfinance,COLAB
XLB,2018-05-31 00:00:00-04:00,29.3700008392334,29.415000915527344,29.075000762939453,29.09000015258789,24.968732833862305,11556600,RAW,1d,yfinance,COLAB
XLB,2018-06-01 00:00:00-04:00,29.30500030517578,29.6299991607666,29.30500030517578,29.53499984741211,25.350679397583008,7605400,RAW,1d,yfinance,COLAB
XLB,2018-06-04 00:00:00-04:00,29.649999618530273,29.764999389648438,29.6299991607666,29.704999923706055,25.496599197387695,9079800,RAW,1d,yfinance,COLAB
XLB,2018-06-05 00:00:00-04:00,29.739999771118164,30.03499984741211,29.700000762939453,29.93000030517578,25.689722061157227,6651400,RAW,1d,yfinance,COLAB
XLB,2018-06-06 00:00:00-04:00,29.96500015258789,30.4950008392334,29.8799991607666,30.485000610351562,26.166095733642578,16384800,RAW,1d,yfinance,COLAB
XLB,2018-06-07 00:00:00-04:00,30.5,30.524999618530273,30.19499969482422,30.329999923706055,26.033058166503906,10314600,RAW,1d,yfinance,COLAB
XLB,2018-06-08 00:00:00-04:00,30.299999237060547,30.469999313354492,30.135000228881836,30.415000915527344,26.106008529663086,7572000,RAW,1d,yfinance,COLAB
XLB,2018-06-11 00:00:00-04:00,30.375,30.53499984741211,30.31999969482422,30.459999084472656,26.144636154174805,5773600,RAW,1d,yfinance,COLAB
XLB,2018-06-12 00:00:00-04:00,30.5049991607666,30.604999542236328,30.385000228881836,30.5,26.178970336914062,8955800,RAW,1d,yfinance,COLAB
XLB,2018-06-13 00:00:00-04:00,30.53499984741211,30.549999237060547,30.135000228881836,30.170000076293945,25.89572525024414,8118400,RAW,1d,yfinance,COLAB
XLB,2018-06-14 00:00:00-04:00,30.295000076293945,30.364999771118164,30.094999313354492,30.21500015258789,25.93434715270996,5079400,RAW,1d,yfinance,COLAB
XLB,2018-06-15 00:00:00-04:00,29.8799991607666,29.96500015258789,29.655000686645508,29.864999771118164,25.753259658813477,13055200,RAW,1d,yfinance,COLAB
XLB,2018-06-18 00:00:00-04:00,29.635000228881836,29.844999313354492,29.600000381469727,29.790000915527344,25.688587188720703,17983000,RAW,1d,yfinance,COLAB
XLB,2018-06-19 00:00:00-04:00,29.440000534057617,29.5,28.9950008392334,29.2450008392334,25.2186222076416,14423400,RAW,1d,yfinance,COLAB
XLB,2018-06-20 00:00:00-04:00,29.364999771118164,29.364999771118164,29.030000686645508,29.149999618530273,25.136703491210938,10670400,RAW,1d,yfinance,COLAB
XLB,2018-06-21 00:00:00-04:00,29.079999923706055,29.110000610351562,28.790000915527344,28.84000015258789,24.869380950927734,14373000,RAW,1d,yfinance,COLAB
XLB,2018-06-22 00:00:00-04:00,29.05500030517578,29.329999923706055,29.05500030517578,29.260000228881836,25.231557846069336,14228400,RAW,1d,yfinance,COLAB
XLB,2018-06-25 00:00:00-04:00,29.114999771118164,29.114999771118164,28.56999969482422,28.80500030517578,24.839200973510742,19581200,RAW,1d,yfinance,COLAB
XLB,2018-06-26 00:00:00-04:00,28.854999542236328,29.0049991607666,28.795000076293945,28.915000915527344,24.934057235717773,7416200,RAW,1d,yfinance,COLAB
XLB,2018-06-27 00:00:00-04:00,29.06999969482422,29.375,28.815000534057617,28.825000762939453,24.856447219848633,11575600,RAW,1d,yfinance,COLAB
XLB,2018-06-28 00:00:00-04:00,28.834999084472656,29.0049991607666,28.6299991607666,28.934999465942383,24.951297760009766,11778800,RAW,1d,yfinance,COLAB
XLB,2018-06-29 00:00:00-04:00,28.9950008392334,29.385000228881836,28.9950008392334,29.03499984741211,25.03753089904785,10085800,RAW,1d,yfinance,COLAB
XLB,2018-07-02 00:00:00-04:00,28.825000762939453,28.94499969482422,28.674999237060547,28.8799991607666,24.90387725830078,15365800,RAW,1d,yfinance,COLAB
XLB,2018-07-03 00:00:00-04:00,29.065000534057617,29.2450008392334,28.764999389648438,28.829999923706055,24.860755920410156,6778800,RAW,1d,yfinance,COLAB
XLB,2018-07-05 00:00:00-04:00,29.030000686645508,29.104999542236328,28.80500030517578,29.079999923706055,25.076337814331055,11118400,RAW,1d,yfinance,COLAB
XLB,2018-07-06 00:00:00-04:00,29.030000686645508,29.309999465942383,28.895000457763672,29.225000381469727,25.201379776000977,9061800,RAW,1d,yfinance,COLAB
XLB,2018-07-09 00:00:00-04:00,29.364999771118164,29.5,29.34000015258789,29.485000610351562,25.425575256347656,9075600,RAW,1d,yfinance,COLAB
XLB,2018-07-10 00:00:00-04:00,29.475000381469727,29.75,29.475000381469727,29.735000610351562,25.641162872314453,11946600,RAW,1d,yfinance,COLAB
XLB,2018-07-11 00:00:00-04:00,29.424999237060547,29.510000228881836,29.104999542236328,29.235000610351562,25.21000099182129,22691200,RAW,1d,yfinance,COLAB
XLB,2018-07-12 00:00:00-04:00,29.415000915527344,29.440000534057617,29.184999465942383,29.30500030517578,25.270362854003906,13238000,RAW,1d,yfinance,COLAB
XLB,2018-07-13 00:00:00-04:00,29.2549991607666,29.395000457763672,29.209999084472656,29.290000915527344,25.257427215576172,6924000,RAW,1d,yfinance,COLAB
XLB,2018-07-16 00:00:00-04:00,29.30500030517578,29.364999771118164,28.989999771118164,29.05500030517578,25.054779052734375,8983200,RAW,1d,yfinance,COLAB
XLB,2018-07-17 00:00:00-04:00,29.079999923706055,29.53499984741211,28.969999313354492,29.434999465942383,25.382457733154297,15364000,RAW,1d,yfinance,COLAB
XLB,2018-07-18 00:00:00-04:00,29.399999618530273,29.56999969482422,29.15999984741211,29.15999984741211,25.145320892333984,11774400,RAW,1d,yfinance,COLAB
XLB,2018-07-19 00:00:00-04:00,29.264999389648438,29.299999237060547,29.059999465942383,29.264999389648438,25.23586082458496,12835000,RAW,1d,yfinance,COLAB
XLB,2018-07-20 00:00:00-04:00,29.145000457763672,29.25,29.010000228881836,29.145000457763672,25.132387161254883,14633600,RAW,1d,yfinance,COLAB
XLB,2018-07-23 00:00:00-04:00,29.135000228881836,29.145000457763672,28.959999084472656,28.985000610351562,24.99441909790039,8299000,RAW,1d,yfinance,COLAB
XLB,2018-07-24 00:00:00-04:00,29.190000534057617,29.524999618530273,29.190000534057617,29.360000610351562,25.31778907775879,14233600,RAW,1d,yfinance,COLAB
XLB,2018-07-25 00:00:00-04:00,29.375,29.6299991607666,29.170000076293945,29.59000015258789,25.51612091064453,9467200,RAW,1d,yfinance,COLAB
XLB,2018-07-26 00:00:00-04:00,29.584999084472656,29.815000534057617,29.489999771118164,29.760000228881836,25.6627140045166,12395400,RAW,1d,yfinance,COLAB
XLB,2018-07-27 00:00:00-04:00,29.850000381469727,29.875,29.575000762939453,29.649999618530273,25.567861557006836,11041400,RAW,1d,yfinance,COLAB
